Date,Open,High,Low,Close,Ticker
2013-12-27 00:00:00-05:00,0.37137248233859155,0.3723156383762345,0.3692503390909916,0.37160825729370117,NVDA
2013-12-30 00:00:00-05:00,0.3718440176894801,0.37679565659042613,0.37137243972477074,0.376559853553772,NVDA
2013-12-31 00:00:00-05:00,0.37726728520173475,0.37962520345042167,0.3749093669530479,0.3777388632297516,NVDA
2014-01-02 00:00:00-05:00,0.3753810691084561,0.37679583176892933,0.37066523105169447,0.3739663064479828,NVDA
2014-01-03 00:00:00-05:00,0.3746735979247654,0.37538097908535933,0.3683072236966305,0.3694861829280853,NVDA
2014-01-06 00:00:00-05:00,0.37325885140283677,0.377267335446338,0.36972197355876374,0.3744378387928009,NVDA
2014-01-07 00:00:00-05:00,0.3782105259521451,0.38198320723831863,0.37561683216293373,0.3805684447288513,NVDA
2014-01-08 00:00:00-05:00,0.3819831856926001,0.38764220730266385,0.3805684232629323,0.38575586676597595,NVDA
2014-01-09 00:00:00-05:00,0.37986101047014853,0.38056839162617767,0.3701935616997677,0.3713725209236145,NVDA
2014-01-10 00:00:00-05:00,0.3725515842425751,0.37514527839458245,0.367599942875432,0.3709010183811188,NVDA
2014-01-13 00:00:00-05:00,0.37090091967126915,0.3732588381502665,0.3614692457552798,0.3621766269207001,NVDA
2014-01-14 00:00:00-05:00,0.3640630096828711,0.37420206594391875,0.3624124440686519,0.3734946846961975,NVDA
2014-01-15 00:00:00-05:00,0.3751451785782005,0.3789178593882699,0.3734946412645222,0.37750309705734253,NVDA
2014-01-16 00:00:00-05:00,0.37750314733672635,0.3793894879930015,0.3758526098032141,0.37868210673332214,NVDA
2014-01-17 00:00:00-05:00,0.3786821022263926,0.3831621647453022,0.3746736459473959,0.3770315647125244,NVDA
2014-01-21 00:00:00-05:00,0.37750306697229274,0.380804169445174,0.3744377956805789,0.3784462511539459,NVDA
2014-01-22 00:00:00-05:00,0.3791536780972611,0.37962525619079307,0.3734946566490575,0.3779747188091278,NVDA
2014-01-23 00:00:00-05:00,0.37679565659042613,0.38080411145335447,0.37373035765691665,0.376559853553772,NVDA
2014-01-24 00:00:00-05:00,0.37349463424764484,0.37490939655199296,0.3668924570083618,0.3668924570083618,NVDA
2014-01-27 00:00:00-05:00,0.366892475418855,0.3720798906140919,0.3624124133026818,0.36453455686569214,NVDA
2014-01-28 00:00:00-05:00,0.36382726621539985,0.36830732944642397,0.3624125034879999,0.3680715262889862,NVDA
2014-01-29 00:00:00-05:00,0.36665667232009613,0.3687788158831065,0.3642987537669333,0.36453455686569214,NVDA
2014-01-30 00:00:00-05:00,0.36665664922464986,0.37137251414253286,0.36547769002233027,0.37066513299942017,NVDA
2014-01-31 00:00:00-05:00,0.36547776457704034,0.3723157462105535,0.3652419895536429,0.37019363045692444,NVDA
2014-02-03 00:00:00-05:00,0.3727873699314293,0.3732589481444752,0.36382727144910215,0.36524203419685364,NVDA
2014-02-04 00:00:00-05:00,0.3650061600449024,0.36807145999644214,0.3631198194509849,0.3673640787601471,NVDA
2014-02-05 00:00:00-05:00,0.3647703162167392,0.36594927535192545,0.36123341070257753,0.36406293511390686,NVDA
2014-02-06 00:00:00-05:00,0.36453465406408975,0.36972207064248347,0.36406307584943826,0.36877891421318054,NVDA
2014-02-07 00:00:00-05:00,0.36972201004396377,0.3746736507577503,0.36642093497384554,0.37420207262039185,NVDA
2014-02-10 00:00:00-05:00,0.3737305148689579,0.38033269347793336,0.37349471173311166,0.3753810524940491,NVDA
2014-02-11 00:00:00-05:00,0.3775030899355858,0.3841052671743516,0.37561677767474266,0.38316211104393005,NVDA
2014-02-12 00:00:00-05:00,0.3843411237013838,0.39966762376632115,0.3843411237013838,0.39683809876441956,NVDA
2014-02-13 00:00:00-05:00,0.40674141262992397,0.4116930536712216,0.399667655775848,0.40933510661125183,NVDA
2014-02-14 00:00:00-05:00,0.40556249853836474,0.4232468926525115,0.4053266953733971,0.4223037362098694,NVDA
2014-02-18 00:00:00-05:00,0.4225394272306169,0.42395416151910204,0.4185309431417253,0.4220678210258484,NVDA
2014-02-19 00:00:00-05:00,0.42206769599971683,0.4314993956720994,0.4201813560652403,0.42772671580314636,NVDA
2014-02-20 00:00:00-05:00,0.42867002816149674,0.4437607250361406,0.4279626750229394,0.4428175687789917,NVDA
2014-02-21 00:00:00-05:00,0.4421100868072599,0.44776910738670256,0.4366868692926865,0.4395163655281067,NVDA
2014-02-24 00:00:00-05:00,0.43857326835466465,0.44918390174318656,0.4345648124740554,0.4458828270435333,NVDA
2014-02-25 00:00:00-05:00,0.4452906217747555,0.44718547932927216,0.4391323417814565,0.4438694715499878,NVDA
2014-02-26 00:00:00-05:00,0.44292208658342863,0.44955407435107675,0.441737804061903,0.44315895438194275,NVDA
2014-02-27 00:00:00-05:00,0.44315897469031584,0.44765923718413503,0.4370006940019618,0.4381849765777588,NVDA
2014-02-28 00:00:00-05:00,0.4358164663368655,0.4400798897940097,0.4289476095904867,0.4353427588939667,NVDA
2014-03-03 00:00:00-05:00,0.425631595580266,0.43321099877357483,0.4218418798658489,0.43321099877357483,NVDA
2014-03-04 00:00:00-05:00,0.4353427035146864,0.44055354119476553,0.43463212832296566,0.43771126866340637,NVDA
2014-03-05 00:00:00-05:00,0.43723756832407246,0.4417378594110638,0.43534273864062983,0.4415009915828705,NVDA
2014-03-06 00:00:00-05:00,0.4422115874048181,0.44458015285483954,0.43463218361185474,0.4353427588939667,NVDA
2014-03-07 00:00:00-05:00,0.4372375266869233,0.43794810186831085,0.43155298170686973,0.4348689615726471,NVDA
2014-03-10 00:00:00-04:00,0.4334478884239676,0.4353427463766076,0.4265790318750882,0.42847388982772827,NVDA
2014-03-11 00:00:00-04:00,0.4306055948395599,0.4365270366325,0.42918447252709696,0.4327373206615448,NVDA
2014-03-12 00:00:00-04:00,0.43060556722544796,0.43652700863865457,0.4289475771828022,0.43392157554626465,NVDA
2014-03-13 00:00:00-04:00,0.43486893456311004,0.43652695262854324,0.41805211200202586,0.42018383741378784,NVDA
2014-03-14 00:00:00-04:00,0.4159204757997249,0.42586844447308814,0.4159204757997249,0.4220787286758423,NVDA
2014-03-17 00:00:00-04:00,0.4232630113330409,0.42634215188886243,0.421605021260068,0.4220787286758423,NVDA
2014-03-18 00:00:00-04:00,0.4237367357067764,0.4348689867410583,0.42184187785858424,0.4320267140865326,NVDA
2014-03-19 00:00:00-04:00,0.4353427646474986,0.447896167345625,0.4341584536713085,0.4396061599254608,NVDA
2014-03-20 00:00:00-04:00,0.43723753620253814,0.44363268473868045,0.43534270665829866,0.43984296917915344,NVDA
2014-03-21 00:00:00-04:00,0.443632683146693,0.4471855308826786,0.4367638272491399,0.4391323924064636,NVDA
2014-03-24 00:00:00-04:00,0.43936928699472,0.4429221349472416,0.4306055727900796,0.43700072169303894,NVDA
2014-03-25 00:00:00-04:00,0.44173785229640106,0.44221155970963216,0.4336847133293701,0.43700072169303894,NVDA
2014-03-26 00:00:00-04:00,0.4410272273229906,0.4493172049439917,0.4232629613281801,0.42705267667770386,NVDA
2014-03-27 00:00:00-04:00,0.4261051917851974,0.42965803875195646,0.4166309049716554,0.4213680624961853,NVDA
2014-03-28 00:00:00-04:00,0.4206576691002416,0.42657908326843713,0.41947338626660247,0.4239736497402191,NVDA
2014-03-31 00:00:00-04:00,0.42468419625041787,0.42847391235494403,0.42184192328978726,0.42421048879623413,NVDA
2014-04-01 00:00:00-04:00,0.4377112459398802,0.4469486382461246,0.4325003802947964,0.4417378008365631,NVDA
2014-04-02 00:00:00-04:00,0.44173785589081066,0.4426852707249819,0.4370007252489026,0.438895583152771,NVDA
2014-04-03 00:00:00-04:00,0.43984303557169296,0.454291296558332,0.43960616772514677,0.44363275170326233,NVDA
2014-04-04 00:00:00-04:00,0.4460011700549499,0.44860660256510315,0.42800006672329954,0.42989492416381836,NVDA
2014-04-07 00:00:00-04:00,0.4301317952514339,0.43960605491354693,0.42776323033590563,0.431316077709198,NVDA
2014-04-08 00:00:00-04:00,0.4313161647542134,0.44789615074448147,0.4306055894890477,0.44671186804771423,NVDA
2014-04-09 00:00:00-04:00,0.4488435035935153,0.4526332189937776,0.4426852231269698,0.44623807072639465,NVDA
2014-04-10 00:00:00-04:00,0.44434331325115384,0.4505015664798933,0.43392160832974286,0.4353427588939667,NVDA
2014-04-11 00:00:00-04:00,0.43202670942193333,0.4386586977012376,0.4234998633148957,0.4291844367980957,NVDA
2014-04-14 00:00:00-04:00,0.43202671768230155,0.4355795655889104,0.42918444500411956,0.43392157554626465,NVDA
2014-04-15 00:00:00-04:00,0.43439528856697956,0.43936928699472,0.4301318653768485,0.43700072169303894,NVDA
2014-04-16 00:00:00-04:00,0.4391324201752945,0.4396061275896097,0.4325004316683052,0.4379481375217438,NVDA
2014-04-17 00:00:00-04:00,0.4362901795458174,0.44363274383213497,0.4353427646474986,0.4396061599254608,NVDA
2014-04-21 00:00:00-04:00,0.4398429463803574,0.4443432369034684,0.4370006739758004,0.44315895438194275,NVDA
2014-04-22 00:00:00-04:00,0.4438695368517564,0.44979097816909946,0.4415009716190291,0.44694867730140686,NVDA
2014-04-23 00:00:00-04:00,0.447659262779598,0.45334383640976045,0.446948687546387,0.4521595537662506,NVDA
2014-04-24 00:00:00-04:00,0.45523861168606783,0.46092315604927714,0.45523861168606783,0.4561860263347626,NVDA
2014-04-25 00:00:00-04:00,0.4552387397089885,0.459502163298122,0.44268530855260585,0.44363275170326233,NVDA
2014-04-28 00:00:00-04:00,0.44718550604290924,0.4495540710686665,0.4362900956302169,0.4417378008365631,NVDA
2014-04-29 00:00:00-04:00,0.44339573212156647,0.4443431749479971,0.4377111881050573,0.44268515706062317,NVDA
2014-04-30 00:00:00-04:00,0.44197466040925915,0.44244836775849156,0.4365269553042817,0.4374743700027466,NVDA
2014-05-01 00:00:00-04:00,0.4441063921247403,0.44505380689686,0.4362901214304184,0.43984296917915344,NVDA
2014-05-02 00:00:00-04:00,0.4419746894391592,0.4419746894391592,0.4339215510311723,0.43652698397636414,NVDA
2014-05-05 00:00:00-04:00,0.43605325673408446,0.44458010268616016,0.4355795493446412,0.4412641227245331,NVDA
2014-05-06 00:00:00-04:00,0.44552752896176684,0.44931721617045584,0.43107927059567175,0.4322635531425476,NVDA
2014-05-07 00:00:00-04:00,0.43226361322405715,0.43629016879599264,0.4280001898156144,0.4327373206615448,NVDA
2014-05-08 00:00:00-04:00,0.4310792811229766,0.44505380422317203,0.4289475555452277,0.4381849765777588,NVDA
2014-05-09 00:00:00-04:00,0.4249209799919614,0.4289475349088517,0.41947327475827567,0.4275263845920563,NVDA
2014-05-12 00:00:00-04:00,0.42847390978873956,0.4410273125448289,0.42823704194530227,0.4400798976421356,NVDA
2014-05-13 00:00:00-04:00,0.4341584424275518,0.44126416692303083,0.4315530374068856,0.4329741597175598,NVDA
2014-05-14 00:00:00-04:00,0.43321102004502665,0.43486901016317253,0.42847388928716623,0.4287107288837433,NVDA
2014-05-15 00:00:00-04:00,0.42776319041125366,0.4301317551057154,0.42207861820323445,0.42634204030036926,NVDA
2014-05-16 00:00:00-04:00,0.42302620796606216,0.42847391430276044,0.42302620796606216,0.42539477348327637,NVDA
2014-05-19 00:00:00-04:00,0.42989499958711075,0.4415009575637873,0.42800014181414703,0.4391323924064636,NVDA
2014-05-20 00:00:00-04:00,0.43925136352369054,0.4404411006717389,0.43187501022513314,0.43401652574539185,NVDA
2014-05-21 00:00:00-04:00,0.43568215207954536,0.43948932229952864,0.43139909267345694,0.43401652574539185,NVDA
2014-05-22 00:00:00-04:00,0.4330646965339396,0.4382995336976993,0.4330646965339396,0.4359200596809387,NVDA
2014-05-23 00:00:00-04:00,0.43829965132460785,0.442106822119386,0.4356822178575009,0.43996527791023254,NVDA
2014-05-27 00:00:00-04:00,0.4425826663696844,0.44781750440597534,0.4411549703754357,0.44781750440597534,NVDA
2014-05-28 00:00:00-04:00,0.4494831461204935,0.4544800252239505,0.4452000866278364,0.45162466168403625,NVDA
2014-05-29 00:00:00-04:00,0.451386785345492,0.455193956337774,0.44995911749756884,0.45091089606285095,NVDA
2014-05-30 00:00:00-04:00,0.4509107782869636,0.45329025244423754,0.44853130412968956,0.4521005153656006,NVDA
2014-06-02 00:00:00-04:00,0.4535281383639817,0.45638350122099014,0.44686560612058546,0.45067277550697327,NVDA
2014-06-03 00:00:00-04:00,0.4516246047513881,0.45210049388712037,0.4428205280952846,0.4487692415714264,NVDA
2014-06-04 00:00:00-04:00,0.4475795286102479,0.45257640735241067,0.44734156984680556,0.4492451548576355,NVDA
2014-06-05 00:00:00-04:00,0.44995895184180196,0.45257635611549907,0.44734151920253845,0.4511486887931824,NVDA
2014-06-06 00:00:00-04:00,0.4532902297259206,0.4568594407829474,0.45162460357242173,0.45281434059143066,NVDA
2014-06-09 00:00:00-04:00,0.45233859451693276,0.4575734333830678,0.44924527161607847,0.4532903730869293,NVDA
2014-06-10 00:00:00-04:00,0.4516246600070515,0.4578113046252029,0.44972107486565327,0.4556697607040405,NVDA
2014-06-11 00:00:00-04:00,0.4540041130556547,0.4628081903761311,0.4540041130556547,0.46161845326423645,NVDA
2014-06-12 00:00:00-04:00,0.46161845039451926,0.46661532921407073,0.4575733215467685,0.46447381377220154,NVDA
2014-06-13 00:00:00-04:00,0.46923272637617136,0.4694706851251369,0.46042864978239484,0.46494966745376587,NVDA
2014-06-16 00:00:00-04:00,0.462808137903712,0.4666152792107853,0.45947685734876,0.46352195739746094,NVDA
2014-06-17 00:00:00-04:00,0.4639978850621892,0.46851887432778216,0.4616184110559681,0.4666152894496918,NVDA
2014-06-18 00:00:00-04:00,0.46542558783886456,0.4682809795559161,0.46114252862885713,0.46613943576812744,NVDA
2014-06-19 00:00:00-04:00,0.4575733045219652,0.45995277864242967,0.4521005083717831,0.4554317891597748,NVDA
2014-06-20 00:00:00-04:00,0.456621567794717,0.4582871941575811,0.446865711666329,0.45043492317199707,NVDA
2014-06-23 00:00:00-04:00,0.44448623766516615,0.4454380160545017,0.4392513714271058,0.4452000856399536,NVDA
2014-06-24 00:00:00-04:00,0.44448618053727024,0.44805539158690066,0.43639595180543395,0.4382995367050171,NVDA
2014-06-25 00:00:00-04:00,0.4394892965381899,0.4430585077731203,0.4354441961450493,0.44282054901123047,NVDA
2014-06-26 00:00:00-04:00,0.4428206021612271,0.44305856095167817,0.43544424840969154,0.4368719160556793,NVDA
2014-06-27 00:00:00-04:00,0.4363960225550037,0.4399652341832832,0.4337785893480363,0.4373478293418884,NVDA
2014-06-30 00:00:00-04:00,0.43568216016196326,0.44234469398774634,0.43568216016196326,0.44115495681762695,NVDA
2014-07-01 00:00:00-04:00,0.4406790266584759,0.4487692556825872,0.43925133084081835,0.44615182280540466,NVDA
2014-07-02 00:00:00-04:00,0.44448626041412354,0.44638984565579237,0.44186882716113224,0.44448626041412354,NVDA
2014-07-03 00:00:00-04:00,0.4404410707529733,0.44972103689671367,0.4404410707529733,0.44853129982948303,NVDA
2014-07-07 00:00:00-04:00,0.4492451433667878,0.4494831021241436,0.44424823638686695,0.4449620842933655,NVDA
2014-07-08 00:00:00-04:00,0.44377234284497685,0.44567592778827375,0.4371098097262221,0.4413928687572479,NVDA
2014-07-09 00:00:00-04:00,0.4452000377987732,0.4566215190713058,0.4418687570629349,0.4547179341316223,NVDA
2014-07-10 00:00:00-04:00,0.4461517543957563,0.4542419821793712,0.442582543764458,0.45233839750289917,NVDA
2014-07-11 00:00:00-04:00,0.452814483801931,0.45471806930750114,0.45114885712164854,0.4532903730869293,NVDA
2014-07-14 00:00:00-04:00,0.45519377561053986,0.460190682008273,0.4535281495998173,0.45900094509124756,NVDA
2014-07-15 00:00:00-04:00,0.4597148908678788,0.46209436520893393,0.45662156855139285,0.46090462803840637,NVDA
2014-07-16 00:00:00-04:00,0.46280824743725574,0.4663774592129992,0.4578113396049853,0.46042874455451965,NVDA
2014-07-17 00:00:00-04:00,0.45519393458727553,0.46399801354054593,0.45519393458727553,0.45923903584480286,NVDA
2014-07-18 00:00:00-04:00,0.44972101194639674,0.45329022295007043,0.43806157231505555,0.4387754201889038,NVDA
2014-07-21 00:00:00-04:00,0.4371098097262221,0.44448619074440926,0.4371098097262221,0.4413928687572479,NVDA
2014-07-22 00:00:00-04:00,0.44472411243454707,0.44710358647573084,0.43853749694681,0.4394892752170563,NVDA
2014-07-23 00:00:00-04:00,0.4397271724569468,0.4399651028084419,0.4297333601894871,0.4302092492580414,NVDA
2014-07-24 00:00:00-04:00,0.43258881998945753,0.43377855711046515,0.42782987150542723,0.430923193693161,NVDA
2014-07-25 00:00:00-04:00,0.4294954346323763,0.43044724120853484,0.4225949716916671,0.4233088195323944,NVDA
2014-07-28 00:00:00-04:00,0.42521240864898224,0.42521240864898224,0.41450477531144103,0.4216431975364685,NVDA
2014-07-29 00:00:00-04:00,0.4218812002336673,0.42878169278929557,0.42164324145515303,0.4230709373950958,NVDA
2014-07-30 00:00:00-04:00,0.42568826055842984,0.43139898611220906,0.42449852370426217,0.4302092492580414,NVDA
2014-07-31 00:00:00-04:00,0.42497447801574545,0.4283057303726098,0.4156945121092203,0.41640836000442505,NVDA
2014-08-01 00:00:00-04:00,0.41640838409218456,0.423308876324242,0.4149806882191879,0.4209294021129608,NVDA
2014-08-04 00:00:00-04:00,0.42045346468717115,0.4240226758352384,0.41783606019792974,0.4199775755405426,NVDA
2014-08-05 00:00:00-04:00,0.4187878809369738,0.42640222151704876,0.415218669427153,0.42021557688713074,NVDA
2014-08-06 00:00:00-04:00,0.4173600721319239,0.42497441065306835,0.41426677901896836,0.41973957419395447,NVDA
2014-08-07 00:00:00-04:00,0.42330892409782594,0.42711606624619824,0.4126012605730506,0.4154566526412964,NVDA
2014-08-08 00:00:00-04:00,0.4335406112657495,0.45447998952287455,0.4335406112657495,0.4521005153656006,NVDA
2014-08-11 00:00:00-04:00,0.4525763116643065,0.45447989627266194,0.44853121210002833,0.44972094893455505,NVDA
2014-08-12 00:00:00-04:00,0.4494830185869879,0.4521004226036085,0.4447240428833174,0.44972094893455505,NVDA
2014-08-13 00:00:00-04:00,0.45043481282642717,0.4561455668558432,0.44757944999450144,0.45233839750289917,NVDA
2014-08-14 00:00:00-04:00,0.4540040340531573,0.4540040340531573,0.44543791699190166,0.4473415017127991,NVDA
2014-08-15 00:00:00-04:00,0.448769312114352,0.45566977658108776,0.4444862524883628,0.4530523717403412,NVDA
2014-08-18 00:00:00-04:00,0.45495597577453695,0.45971495347028,0.45043498525710796,0.45923903584480286,NVDA
2014-08-19 00:00:00-04:00,0.4593584939779334,0.465333494547904,0.45768547102550156,0.46294349431991577,NVDA
2014-08-20 00:00:00-04:00,0.46127046793002474,0.4634214852138145,0.45888046771984714,0.4600754678249359,NVDA
2014-08-21 00:00:00-04:00,0.45888050883811815,0.4612705092624532,0.4550565252538135,0.4557735025882721,NVDA
2014-08-22 00:00:00-04:00,0.45529545187237375,0.45983646921142624,0.452427457416211,0.45601245760917664,NVDA
2014-08-25 00:00:00-04:00,0.45792444188934056,0.4610314476087681,0.45577342478002264,0.4567294418811798,NVDA
2014-08-26 00:00:00-04:00,0.4579244157638432,0.46581142106594453,0.4562514215460753,0.464855432510376,NVDA
2014-08-27 00:00:00-04:00,0.461987498517091,0.4655724990250044,0.45888049237868905,0.45959749817848206,NVDA
2014-08-28 00:00:00-04:00,0.4586414932600968,0.46437748247399085,0.45720748171109804,0.463421493768692,NVDA
2014-08-29 00:00:00-04:00,0.46509441540374513,0.46581142106594453,0.4600754042593954,0.464855432510376,NVDA
2014-09-02 00:00:00-04:00,0.46605050563812256,0.46605050563812256,0.46174849948039265,0.46605050563812256,NVDA
2014-09-03 00:00:00-04:00,0.46844040577634244,0.4720254053930743,0.46533340041029925,0.4703524112701416,NVDA
2014-09-04 00:00:00-04:00,0.46963549939174704,0.4815855289905565,0.46939648797317185,0.47871750593185425,NVDA
